"AIQ","HCI","SD","BF","BFactions","D","EL","AGNT","AGNTconf"
 62.7,  1.0, 21.9, BF,5, 1.0, 35000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 63.1,  0.9, 21.6, BF,5, 1.0, 35000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 62.9,  1.0, 22.2, BF,5, 1.0, 35000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 62.8,  1.0, 22.0, BF,5, 1.0, 35000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 63.3,  1.0, 22.1, BF,5, 1.0, 35000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 63.0,  1.0, 22.4, BF,5, 1.0, 35000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 63.1,  1.0, 22.2, BF,5, 1.0, 35000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 62.8,  1.0, 22.6, BF,5, 1.0, 35000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 52.9,  1.1, 24.1, BF,5, 1.0, 35000, Freq,0.005,2000
 52.6,  1.0, 23.0, BF,5, 1.0, 35000, Freq,0.005,2000
 53.1,  1.0, 23.8, BF,5, 1.0, 35000, Freq,0.005,2000
 53.2,  1.0, 23.4, BF,5, 1.0, 35000, Freq,0.005,2000
 52.1,  1.0, 23.8, BF,5, 1.0, 35000, Freq,0.005,2000
 65.9,  1.0, 22.2, BF,5, 1.0, 35000, H_l,0.0,0.0,0.995,0.005,250,0.8
 66.0,  1.0, 22.1, BF,5, 1.0, 35000, H_l,0.0,0.0,0.995,0.005,250,0.8
 65.9,  1.0, 22.1, BF,5, 1.0, 35000, H_l,0.0,0.0,0.995,0.005,250,0.8
 65.5,  1.0, 22.6, BF,5, 1.0, 35000, H_l,0.0,0.0,0.995,0.005,250,0.8
 65.5,  1.0, 22.5, BF,5, 1.0, 35000, H_l,0.0,0.0,0.995,0.005,250,0.8
 64.5,  1.0, 21.8, BF,5, 1.0, 35000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 63.9,  1.0, 22.0, BF,5, 1.0, 35000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 63.9,  1.0, 22.4, BF,5, 1.0, 35000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 64.2,  1.0, 22.1, BF,5, 1.0, 35000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 64.0,  1.0, 22.1, BF,5, 1.0, 35000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 64.4,  1.0, 22.1, BF,5, 1.0, 35000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 64.9,  1.0, 21.9, BF,5, 1.0, 35000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 64.7,  1.0, 22.4, BF,5, 1.0, 35000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 64.5,  1.0, 21.7, BF,5, 1.0, 35000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 65.0,  1.0, 22.0, BF,5, 1.0, 35000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 62.8,  1.0, 22.3, BF,5, 1.0, 36000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 63.0,  1.0, 22.1, BF,5, 1.0, 36000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 62.8,  1.0, 21.9, BF,5, 1.0, 36000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 63.1,  0.9, 21.6, BF,5, 1.0, 36000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 62.9,  1.0, 22.2, BF,5, 1.0, 36000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 62.9,  1.0, 22.0, BF,5, 1.0, 36000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 63.3,  1.0, 22.1, BF,5, 1.0, 36000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 63.0,  1.0, 22.4, BF,5, 1.0, 36000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 63.2,  1.0, 22.2, BF,5, 1.0, 36000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 62.9,  1.0, 22.6, BF,5, 1.0, 36000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 53.0,  1.1, 24.1, BF,5, 1.0, 36000, Freq,0.005,2000
 52.6,  1.0, 23.0, BF,5, 1.0, 36000, Freq,0.005,2000
 53.1,  1.0, 23.9, BF,5, 1.0, 36000, Freq,0.005,2000
 53.2,  1.0, 23.4, BF,5, 1.0, 36000, Freq,0.005,2000
 52.1,  1.0, 23.8, BF,5, 1.0, 36000, Freq,0.005,2000
 65.9,  1.0, 22.2, BF,5, 1.0, 36000, H_l,0.0,0.0,0.995,0.005,250,0.8
 66.0,  1.0, 22.1, BF,5, 1.0, 36000, H_l,0.0,0.0,0.995,0.005,250,0.8
 66.0,  1.0, 22.1, BF,5, 1.0, 36000, H_l,0.0,0.0,0.995,0.005,250,0.8
 65.5,  1.0, 22.6, BF,5, 1.0, 36000, H_l,0.0,0.0,0.995,0.005,250,0.8
 65.5,  1.0, 22.5, BF,5, 1.0, 36000, H_l,0.0,0.0,0.995,0.005,250,0.8
 64.6,  1.0, 21.8, BF,5, 1.0, 36000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 64.0,  1.0, 22.0, BF,5, 1.0, 36000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 64.0,  1.0, 22.4, BF,5, 1.0, 36000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 64.2,  1.0, 22.1, BF,5, 1.0, 36000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 64.1,  1.0, 22.2, BF,5, 1.0, 36000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 64.4,  1.0, 22.2, BF,5, 1.0, 36000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 65.0,  1.0, 21.9, BF,5, 1.0, 36000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 64.7,  1.0, 22.4, BF,5, 1.0, 36000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 64.6,  1.0, 21.8, BF,5, 1.0, 36000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 65.1,  1.0, 22.0, BF,5, 1.0, 36000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 62.9,  1.0, 22.3, BF,5, 1.0, 37000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 63.0,  1.0, 22.1, BF,5, 1.0, 37000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 62.9,  1.0, 21.9, BF,5, 1.0, 37000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 63.2,  0.9, 21.6, BF,5, 1.0, 37000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 63.0,  1.0, 22.3, BF,5, 1.0, 37000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 63.0,  1.0, 22.0, BF,5, 1.0, 37000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 63.4,  1.0, 22.2, BF,5, 1.0, 37000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 63.1,  1.0, 22.4, BF,5, 1.0, 37000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 63.3,  1.0, 22.3, BF,5, 1.0, 37000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 62.9,  1.0, 22.6, BF,5, 1.0, 37000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 53.0,  1.1, 24.1, BF,5, 1.0, 37000, Freq,0.005,2000
 52.7,  1.0, 23.0, BF,5, 1.0, 37000, Freq,0.005,2000
 53.2,  1.0, 23.9, BF,5, 1.0, 37000, Freq,0.005,2000
 53.3,  1.0, 23.4, BF,5, 1.0, 37000, Freq,0.005,2000
 52.2,  1.0, 23.8, BF,5, 1.0, 37000, Freq,0.005,2000
 65.9,  1.0, 22.2, BF,5, 1.0, 37000, H_l,0.0,0.0,0.995,0.005,250,0.8
 66.1,  1.0, 22.1, BF,5, 1.0, 37000, H_l,0.0,0.0,0.995,0.005,250,0.8
 66.0,  1.0, 22.1, BF,5, 1.0, 37000, H_l,0.0,0.0,0.995,0.005,250,0.8
 65.5,  1.0, 22.6, BF,5, 1.0, 37000, H_l,0.0,0.0,0.995,0.005,250,0.8
 65.5,  1.0, 22.5, BF,5, 1.0, 37000, H_l,0.0,0.0,0.995,0.005,250,0.8
 64.7,  1.0, 21.9, BF,5, 1.0, 37000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 64.1,  1.0, 22.0, BF,5, 1.0, 37000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 64.0,  1.0, 22.4, BF,5, 1.0, 37000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 64.3,  1.0, 22.1, BF,5, 1.0, 37000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 64.1,  1.0, 22.2, BF,5, 1.0, 37000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 64.5,  1.0, 22.2, BF,5, 1.0, 37000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 65.0,  1.0, 22.0, BF,5, 1.0, 37000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 64.8,  1.0, 22.4, BF,5, 1.0, 37000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 64.7,  1.0, 21.8, BF,5, 1.0, 37000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 65.1,  1.0, 22.1, BF,5, 1.0, 37000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 63.0,  1.0, 22.3, BF,5, 1.0, 38000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 63.1,  1.0, 22.1, BF,5, 1.0, 38000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 62.9,  1.0, 22.0, BF,5, 1.0, 38000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 63.3,  0.9, 21.7, BF,5, 1.0, 38000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 63.1,  1.0, 22.3, BF,5, 1.0, 38000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 63.0,  1.0, 22.1, BF,5, 1.0, 38000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 63.5,  1.0, 22.2, BF,5, 1.0, 38000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 63.2,  1.0, 22.4, BF,5, 1.0, 38000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 63.3,  1.0, 22.3, BF,5, 1.0, 38000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 63.0,  1.0, 22.6, BF,5, 1.0, 38000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 53.1,  1.1, 24.1, BF,5, 1.0, 38000, Freq,0.005,2000
 52.7,  1.0, 23.1, BF,5, 1.0, 38000, Freq,0.005,2000
 53.2,  1.0, 23.9, BF,5, 1.0, 38000, Freq,0.005,2000
 53.3,  1.0, 23.5, BF,5, 1.0, 38000, Freq,0.005,2000
 52.2,  1.0, 23.8, BF,5, 1.0, 38000, Freq,0.005,2000
 65.9,  1.0, 22.2, BF,5, 1.0, 38000, H_l,0.0,0.0,0.995,0.005,250,0.8
 66.1,  1.0, 22.1, BF,5, 1.0, 38000, H_l,0.0,0.0,0.995,0.005,250,0.8
 66.0,  1.0, 22.1, BF,5, 1.0, 38000, H_l,0.0,0.0,0.995,0.005,250,0.8
 65.6,  1.0, 22.6, BF,5, 1.0, 38000, H_l,0.0,0.0,0.995,0.005,250,0.8
 65.5,  1.0, 22.5, BF,5, 1.0, 38000, H_l,0.0,0.0,0.995,0.005,250,0.8
 64.8,  1.0, 21.9, BF,5, 1.0, 38000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 64.1,  1.0, 22.1, BF,5, 1.0, 38000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 64.1,  1.0, 22.4, BF,5, 1.0, 38000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 64.4,  1.0, 22.2, BF,5, 1.0, 38000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 64.2,  1.0, 22.2, BF,5, 1.0, 38000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 64.6,  1.0, 22.2, BF,5, 1.0, 38000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 65.1,  1.0, 22.0, BF,5, 1.0, 38000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 64.9,  1.0, 22.5, BF,5, 1.0, 38000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 64.7,  1.0, 21.8, BF,5, 1.0, 38000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 65.2,  1.0, 22.1, BF,5, 1.0, 38000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 63.0,  1.0, 22.4, BF,5, 1.0, 39000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 63.1,  1.0, 22.2, BF,5, 1.0, 39000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 63.0,  1.0, 22.0, BF,5, 1.0, 39000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 63.3,  1.0, 21.7, BF,5, 1.0, 39000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 63.1,  1.0, 22.3, BF,5, 1.0, 39000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 63.1,  1.0, 22.1, BF,5, 1.0, 39000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 63.5,  1.0, 22.2, BF,5, 1.0, 39000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 63.2,  1.0, 22.4, BF,5, 1.0, 39000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 63.4,  1.0, 22.3, BF,5, 1.0, 39000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 63.1,  1.0, 22.6, BF,5, 1.0, 39000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 53.1,  1.1, 24.1, BF,5, 1.0, 39000, Freq,0.005,2000
 52.7,  1.0, 23.1, BF,5, 1.0, 39000, Freq,0.005,2000
 53.2,  1.0, 23.9, BF,5, 1.0, 39000, Freq,0.005,2000
 53.3,  1.0, 23.5, BF,5, 1.0, 39000, Freq,0.005,2000
 52.2,  1.0, 23.8, BF,5, 1.0, 39000, Freq,0.005,2000
 65.9,  1.0, 22.2, BF,5, 1.0, 39000, H_l,0.0,0.0,0.995,0.005,250,0.8
 66.1,  1.0, 22.1, BF,5, 1.0, 39000, H_l,0.0,0.0,0.995,0.005,250,0.8
 66.0,  1.0, 22.1, BF,5, 1.0, 39000, H_l,0.0,0.0,0.995,0.005,250,0.8
 65.6,  1.0, 22.6, BF,5, 1.0, 39000, H_l,0.0,0.0,0.995,0.005,250,0.8
 65.5,  1.0, 22.5, BF,5, 1.0, 39000, H_l,0.0,0.0,0.995,0.005,250,0.8
 64.8,  1.0, 21.9, BF,5, 1.0, 39000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 64.2,  1.0, 22.1, BF,5, 1.0, 39000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 64.2,  1.0, 22.5, BF,5, 1.0, 39000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 64.4,  1.0, 22.2, BF,5, 1.0, 39000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 64.3,  1.0, 22.2, BF,5, 1.0, 39000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 64.6,  1.0, 22.2, BF,5, 1.0, 39000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 65.1,  1.0, 22.0, BF,5, 1.0, 39000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 64.9,  1.0, 22.5, BF,5, 1.0, 39000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 64.8,  1.0, 21.8, BF,5, 1.0, 39000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 65.2,  1.0, 22.1, BF,5, 1.0, 39000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 63.1,  1.0, 22.4, BF,5, 1.0, 40000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 63.2,  1.0, 22.2, BF,5, 1.0, 40000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 63.0,  1.0, 22.0, BF,5, 1.0, 40000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 63.4,  1.0, 21.7, BF,5, 1.0, 40000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 63.2,  1.0, 22.3, BF,5, 1.0, 40000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 63.2,  1.0, 22.1, BF,5, 1.0, 40000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 63.6,  1.0, 22.2, BF,5, 1.0, 40000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 63.3,  1.0, 22.4, BF,5, 1.0, 40000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 63.5,  1.0, 22.3, BF,5, 1.0, 40000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 63.1,  1.0, 22.6, BF,5, 1.0, 40000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 53.1,  1.1, 24.1, BF,5, 1.0, 40000, Freq,0.005,2000
 52.8,  1.0, 23.1, BF,5, 1.0, 40000, Freq,0.005,2000
 53.3,  1.0, 23.9, BF,5, 1.0, 40000, Freq,0.005,2000
 53.4,  1.0, 23.5, BF,5, 1.0, 40000, Freq,0.005,2000
 52.3,  1.0, 23.9, BF,5, 1.0, 40000, Freq,0.005,2000
 65.9,  1.0, 22.2, BF,5, 1.0, 40000, H_l,0.0,0.0,0.995,0.005,250,0.8
 66.1,  1.0, 22.1, BF,5, 1.0, 40000, H_l,0.0,0.0,0.995,0.005,250,0.8
 66.0,  1.0, 22.1, BF,5, 1.0, 40000, H_l,0.0,0.0,0.995,0.005,250,0.8
 65.6,  1.0, 22.6, BF,5, 1.0, 40000, H_l,0.0,0.0,0.995,0.005,250,0.8
 65.5,  1.0, 22.5, BF,5, 1.0, 40000, H_l,0.0,0.0,0.995,0.005,250,0.8
 64.9,  1.0, 22.0, BF,5, 1.0, 40000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 64.3,  1.0, 22.1, BF,5, 1.0, 40000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 64.2,  1.0, 22.5, BF,5, 1.0, 40000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 64.5,  1.0, 22.2, BF,5, 1.0, 40000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 64.3,  1.0, 22.2, BF,5, 1.0, 40000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 64.7,  1.0, 22.3, BF,5, 1.0, 40000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 65.2,  1.0, 22.0, BF,5, 1.0, 40000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 65.0,  1.0, 22.5, BF,5, 1.0, 40000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 64.8,  1.0, 21.9, BF,5, 1.0, 40000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 65.3,  1.0, 22.1, BF,5, 1.0, 40000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 63.1,  1.0, 22.4, BF,5, 1.0, 41000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 63.3,  1.0, 22.2, BF,5, 1.0, 41000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 63.1,  1.0, 22.0, BF,5, 1.0, 41000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 63.4,  1.0, 21.7, BF,5, 1.0, 41000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 63.2,  1.0, 22.3, BF,5, 1.0, 41000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 63.2,  1.0, 22.1, BF,5, 1.0, 41000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 63.6,  1.0, 22.2, BF,5, 1.0, 41000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 63.3,  1.0, 22.5, BF,5, 1.0, 41000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 63.5,  1.0, 22.3, BF,5, 1.0, 41000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 63.2,  1.0, 22.6, BF,5, 1.0, 41000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 53.2,  1.1, 24.2, BF,5, 1.0, 41000, Freq,0.005,2000
 52.8,  1.0, 23.1, BF,5, 1.0, 41000, Freq,0.005,2000
 53.3,  1.0, 23.9, BF,5, 1.0, 41000, Freq,0.005,2000
 53.4,  1.0, 23.5, BF,5, 1.0, 41000, Freq,0.005,2000
 52.3,  1.0, 23.9, BF,5, 1.0, 41000, Freq,0.005,2000
 66.0,  1.0, 22.2, BF,5, 1.0, 41000, H_l,0.0,0.0,0.995,0.005,250,0.8
 66.1,  1.0, 22.1, BF,5, 1.0, 41000, H_l,0.0,0.0,0.995,0.005,250,0.8
 66.0,  1.0, 22.1, BF,5, 1.0, 41000, H_l,0.0,0.0,0.995,0.005,250,0.8
 65.6,  1.0, 22.6, BF,5, 1.0, 41000, H_l,0.0,0.0,0.995,0.005,250,0.8
 65.5,  1.0, 22.5, BF,5, 1.0, 41000, H_l,0.0,0.0,0.995,0.005,250,0.8
 65.0,  1.0, 22.0, BF,5, 1.0, 41000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 64.3,  1.0, 22.1, BF,5, 1.0, 41000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 64.3,  1.0, 22.5, BF,5, 1.0, 41000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 64.6,  1.0, 22.2, BF,5, 1.0, 41000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 64.4,  1.0, 22.3, BF,5, 1.0, 41000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 64.7,  1.0, 22.3, BF,5, 1.0, 41000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 65.3,  1.0, 22.0, BF,5, 1.0, 41000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 65.0,  1.0, 22.5, BF,5, 1.0, 41000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 64.9,  1.0, 21.9, BF,5, 1.0, 41000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 65.4,  1.0, 22.2, BF,5, 1.0, 41000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 63.2,  1.0, 22.4, BF,5, 1.0, 42000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 63.3,  1.0, 22.2, BF,5, 1.0, 42000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 63.2,  1.0, 22.0, BF,5, 1.0, 42000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 63.5,  1.0, 21.7, BF,5, 1.0, 42000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 63.3,  1.0, 22.3, BF,5, 1.0, 42000, DQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,0.0,0
 63.3,  1.0, 22.1, BF,5, 1.0, 42000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 63.7,  1.0, 22.2, BF,5, 1.0, 42000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 63.4,  1.0, 22.5, BF,5, 1.0, 42000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 63.6,  1.0, 22.3, BF,5, 1.0, 42000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 63.2,  1.0, 22.6, BF,5, 1.0, 42000, DualDQ_l,0.0003,0.99,32,0.01,2000,64,512,0,1,2,1.0,200,0.0,0
 53.2,  1.1, 24.2, BF,5, 1.0, 42000, Freq,0.005,2000
 52.8,  1.0, 23.1, BF,5, 1.0, 42000, Freq,0.005,2000
 53.3,  1.0, 24.0, BF,5, 1.0, 42000, Freq,0.005,2000
 53.4,  1.0, 23.5, BF,5, 1.0, 42000, Freq,0.005,2000
 52.3,  1.0, 23.9, BF,5, 1.0, 42000, Freq,0.005,2000
 66.0,  1.0, 22.2, BF,5, 1.0, 42000, H_l,0.0,0.0,0.995,0.005,250,0.8
 66.1,  1.0, 22.1, BF,5, 1.0, 42000, H_l,0.0,0.0,0.995,0.005,250,0.8
 66.1,  1.0, 22.1, BF,5, 1.0, 42000, H_l,0.0,0.0,0.995,0.005,250,0.8
 65.6,  1.0, 22.6, BF,5, 1.0, 42000, H_l,0.0,0.0,0.995,0.005,250,0.8
 65.5,  1.0, 22.5, BF,5, 1.0, 42000, H_l,0.0,0.0,0.995,0.005,250,0.8
 65.0,  1.0, 22.0, BF,5, 1.0, 42000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 64.4,  1.0, 22.1, BF,5, 1.0, 42000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 64.3,  1.0, 22.5, BF,5, 1.0, 42000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 64.6,  1.0, 22.2, BF,5, 1.0, 42000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 64.4,  1.0, 22.3, BF,5, 1.0, 42000, Q_l,0.0,0.0,0.5,0.001,2000,0.95
 64.8,  1.0, 22.3, BF,5, 1.0, 42000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 65.3,  1.0, 22.1, BF,5, 1.0, 42000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
 65.1,  1.0, 22.6, BF,5, 1.0, 42000, Q_l,0.0,0.5,0.5,0.001,2000,0.95
